-1239.4231278347404     -1239.4911734523773
-1289.0407425583853     -1289.1737080604553
-1215.167728633515     -1215.1303887521744
-1247.708291870199     -1247.6674707969664
-1261.7596404159315     -1261.8204192926407
-1277.7036138863828     -1277.547823600006
-1279.0611290998877     -1278.9706221416473
-1186.8988216940659     -1186.938762522888
-1269.0175587666881     -1269.001443810463
-1205.851599642517     -1205.8762163902284
-1192.2595576445076     -1192.3062335144043
-1252.3423343117224     -1252.417052771759
-1246.458947057482     -1246.4663522556305
-1233.8647363338114     -1233.8687704605102
-1308.93984609617     -1308.9614630718231
-1273.729279500445     -1273.8605462615967
-1268.6082321731708     -1268.6151752067565
-1331.1317087199025     -1331.0844233562468
-1312.8866782186988     -1312.934901140785
-1222.5222409896573     -1222.646484349823
-1278.5960403345944     -1278.6003637601852
-1223.8141286525267     -1225.43754111557
-1275.7641139638572     -1275.818191788101
-1307.4095890362732     -1307.4744477046966
-1224.5099283264694     -1224.5536360984802
-1267.8036115333969     -1267.8693803485871
-1268.6049444962346     -1268.6740259687424
-1178.8724630396594     -1178.8663556863785
-1233.382871920009     -1233.36840703125
-1267.2864499263487     -1267.3954953638076
-1268.3759886749092     -1268.402995777893
-1250.6242568039445     -1250.665516864586
-1300.3114743285716     -1300.5316412189484
-1287.0286499250994     -1287.1538689783097
-1323.2835892995483     -1323.3488469646454
-1129.2174099685665     -1128.9505292684555
-1206.642590716232     -1206.6226270261764
-1304.5352954381942     -1304.6062427801132
-1326.9202186147393     -1326.979296810913
-1287.3095395738815     -1287.3794195817948
-1302.2781442764365     -1302.330064205551
-1302.0921111585903     -1302.2552032213212
-1283.665580750618     -1283.734103100586
-1252.867428620823     -1252.8743997247695
-1244.7314960042877     -1244.7444616500854
-1290.5272049028704     -1290.453118347931
-1246.3606180426934     -1246.978943272209
-1264.4701147939813     -1264.4824266296387
-1246.2916774156001     -1246.2948141601562
-1239.9054585080405     -1239.8942439926147
-1251.7209809336307     -1251.6356307706833
-1234.8207516233354     -1234.8851556682587
-1201.577367461403     -1201.596384892273
-1214.2859543154143     -1214.5556921482087
-1190.6721584530596     -1191.0023680522918
